% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principal axes lengths  (sorted square roots of eigenvalues of C)", seed=500316, Tue Jan 13 19:49:53 2026
77 924 0.5493496772540654 1.4635490828839786 0.33637348498799097 0.33637348498799097 0.6625124602910477 0.686094879928016 0.7430124907194962 0.7816427763334004 0.7951586713404423 0.8566754735785672 0.8622057339394934 0.8853575116095654 0.910493724994006 0.9584511286082726 1.0698170569638144 1.0973939764266971 1.1309341152932626 1.2177022086641447 1.3604905810579138 1.4635490828839786
78 936 0.5413141070512644 1.4649853992133006 0.3331482521575422 0.3331482521575422 0.6622206602563734 0.6861800117555952 0.7376278845722772 0.7741472674931633 0.8017408184284821 0.8566185876559628 0.8573904330638501 0.877942062381138 0.9128535722886388 0.9665681033409613 1.054884138213439 1.0997321866251875 1.1383044569997267 1.2221612719759989 1.3712808180685612 1.4649853992133006
79 948 0.5326123103393788 1.4592746230183036 0.327834285326618 0.327834285326618 0.6643124127199913 0.6875615051307229 0.7431833809313022 0.7706146991505253 0.7908873760908979 0.8511614845455222 0.8643246095999066 0.8812818146467642 0.9052100541918836 0.9660944688141255 1.0488994882826888 1.0894113349030474 1.151372143071055 1.2344658112452387 1.366636928623405 1.4592746230183036
80 960 0.5387235215451203 1.5040382025905534 0.3219223859257991 0.3219223859257991 0.6611446350322451 0.6838232606130685 0.739469354784413 0.7615082752162077 0.787457184698101 0.8495247047156805 0.875811820109073 0.8832848425272138 0.9007768008815628 0.9660466497193569 1.0440140598935157 1.0861888288537327 1.1550781213565675 1.236760897869875 1.3611492689452045 1.5040382025905534
81 972 0.5432593240876493 1.5032522155666022 0.3154632441833985 0.3154632441833985 0.6603979177010697 0.6802870247092266 0.7350395176452339 0.7478233884118936 0.7890925390301091 0.8446686858215158 0.8635429700645099 0.882753303539474 0.9053308734589937 0.9708368537723778 1.0410847658203046 1.0906929456685837 1.1569682098793619 1.2533239622424897 1.3602090870146417 1.5032522155666022
82 984 0.5450184832591103 1.4982936384360763 0.309228752462216 0.309228752462216 0.6588450601830121 0.6794728334653755 0.7324530090918007 0.7492420707253642 0.7704514091875851 0.8459297519597067 0.8758120095529109 0.88423739785469 0.9149172555862646 0.9709200856437231 1.0402618937322197 1.096238334754959 1.14980936702328 1.2475650871383348 1.3684093456024422 1.4982936384360763
83 996 0.5373882721919003 1.4898370562487773 0.3085594553512317 0.3085594553512317 0.657805989235617 0.6730735097067241 0.7331390378008333 0.7466479709323405 0.7740602218534873 0.8446649154040882 0.867391840798234 0.8800096883371303 0.9148046707799665 0.9758174224480508 1.0324564612040275 1.107316358221879 1.1468148037687684 1.2353021878901975 1.3744632688096408 1.4898370562487773
84 1008 0.5367651759497775 1.493503021913367 0.30433834011050304 0.30433834011050304 0.6584357305701698 0.6746425289574872 0.7276524010809045 0.7396528821810705 0.7557359773904835 0.8521924131762836 0.8644137224479677 0.880347800466254 0.9205882770825156 0.9835791318731948 1.0416590870314706 1.1111349432102307 1.160066465545573 1.242036758025441 1.3610669322723095 1.493503021913367
85 1020 0.536989069335787 1.5029270768290799 0.3017954610252408 0.3017954610252408 0.6582695304263235 0.6771971695799787 0.7217697083000375 0.7430347825693427 0.7520731193842262 0.8427595166615174 0.8702120408753113 0.8819911110869185 0.9317334910811731 0.9861826271974854 1.0407411250820637 1.1063798165627359 1.1630068634318755 1.2353576901859793 1.3706616743427218 1.5029270768290799
86 1032 0.5072960962632017 1.5025579115966838 0.3006813506545844 0.3006813506545844 0.6541530501605106 0.6828523502186921 0.7065349496813896 0.742869151584985 0.7537306483707119 0.8453398725033816 0.8690888287004636 0.8844716738446325 0.9311517407176556 0.9733412078224826 1.0492103983791305 1.097635571297556 1.1818601512665652 1.227935473102385 1.3816355874148805 1.5025579115966838
87 1044 0.48533878744459963 1.5094386351137714 0.2938783731101569 0.2938783731101569 0.6518184266303881 0.6702118754862245 0.7078310442422265 0.7399105799614559 0.7509322057206567 0.8506752086588203 0.8599870342782298 0.8744199585355683 0.9261121879757148 0.9744055768235323 1.0516343952570164 1.0956166732159431 1.1893585805327942 1.2272898782576251 1.3951119000718484 1.5094386351137714
88 1056 0.459420322534576 1.5023039059371477 0.2900614690613138 0.2900614690613138 0.6451635332698809 0.6663357560171054 0.7069628699263386 0.7457517156173294 0.7532880698505939 0.8425419560089987 0.857384323631002 0.8725723643478959 0.9230242608564743 0.9735505539355371 1.050165985164352 1.0939499051721149 1.1975889946598968 1.2170968655635894 1.3835467682268539 1.5023039059371477
89 1068 0.4454041854671371 1.5000048932746857 0.28791737901165915 0.28791737901165915 0.6384891459488917 0.6708715557301209 0.6974645390526258 0.7385222802211836 0.7529926210033051 0.8406518864875101 0.8580608195033291 0.8776251574050192 0.9157933788592584 0.9750725626421062 1.0439608842149957 1.0934745240220058 1.1974948489573678 1.2055776493005874 1.3624889938778408 1.5000048932746857
90 1080 0.42336976643345586 1.49030140393997 0.28355188023990385 0.28355188023990385 0.6365666607711483 0.6690308057515801 0.6974133203334991 0.7321746492044712 0.745718126267829 0.840275805583186 0.8737537054341004 0.8924350486876583 0.9083619251120261 0.9600240593545853 1.053791210808672 1.0952857231725397 1.1952190453293579 1.2123136471135456 1.3600850226132772 1.49030140393997
91 1092 0.4345335878290512 1.4752313083072846 0.2818831740783789 0.2818831740783789 0.6201733893007816 0.668454412568621 0.6943970472482772 0.7308111152221132 0.7432892665105888 0.844979886267244 0.8724096135841014 0.8919924407651457 0.9036863822190953 0.9504098292482687 1.048153210053034 1.0933560194652152 1.2030928315708709 1.2161971928620194 1.348273878995273 1.4752313083072846
92 1104 0.44410192414547317 1.458922035377383 0.2785757938053509 0.2785757938053509 0.6183088693722762 0.6611085333846574 0.6937820140802899 0.7283670678523072 0.7422388929609489 0.844334091356334 0.8681429975312608 0.8928122570399911 0.9361044635449761 0.9609774482501594 1.0536080879937606 1.0900610242252622 1.198756267915148 1.2142321925171993 1.3552613549328434 1.458922035377383
93 1116 0.4526660674355191 1.4521525190065436 0.2752593188176428 0.2752593188176428 0.6192913456108081 0.6698489757631855 0.6892493118560279 0.7265389020809923 0.7372364265753578 0.8426830441525541 0.8603070774813102 0.8990654250376049 0.9340133780515052 0.983070110472688 1.0508065369646338 1.0890976899824218 1.1960751531277807 1.2304525354641471 1.3713220503175678 1.4521525190065436
94 1128 0.455884963073931 1.4855042279476618 0.2744263666015237 0.2744263666015237 0.6106648471924853 0.6718702202449744 0.6873591004869956 0.720430667792428 0.7462188940081229 0.8353623712476063 0.861380299495927 0.8944741361273479 0.9406467374337049 0.982486959823606 1.0546716885275853 1.0842204407974618 1.183477917761786 1.2379537997373775 1.3639465289886932 1.4855042279476618
95 1140 0.47386777230676236 1.4931851058530838 0.2717073129482027 0.2717073129482027 0.6033528642696363 0.6719867035331696 0.6835109420022842 0.7193195091090686 0.7467055827205846 0.8367928725370447 0.8515943331126405 0.896613699791284 0.9413611796384914 0.9687761053178631 1.0567388946639593 1.090055839854452 1.1884773704682652 1.229476034335216 1.3775866828654995 1.4931851058530838
96 1152 0.5073316136031095 1.481989306406 0.2679027616000796 0.2679027616000796 0.5984758001931508 0.6717875381002463 0.6843231833015946 0.7245178825044898 0.7444356653068568 0.8269497634073745 0.8403135861379902 0.8961055921005409 0.9454982461881989 0.9773768520720741 1.0537435293163542 1.1088994112251445 1.2031502978613686 1.2367662228983873 1.3903754492367848 1.481989306406
97 1164 0.5412667203070054 1.4781058573697876 0.2668751877526482 0.2668751877526482 0.5911324397520594 0.6700410114421129 0.6847200694332534 0.7179534545291295 0.7441838515267781 0.8154548987868242 0.8413194252501627 0.8942019490162608 0.9443081904638843 0.9886141525423932 1.063487238291736 1.110037951078518 1.2128672606567878 1.269816219327031 1.3783451291203872 1.4781058573697876
98 1176 0.5312397390259841 1.4951619482423806 0.26449769264302125 0.26449769264302125 0.5881718562954016 0.6752391114655977 0.6817002128085625 0.7178278324189532 0.7325556341811107 0.8147258013791432 0.8395740031233222 0.8895598487690788 0.9545964301980334 0.9745396260075587 1.0585615877594008 1.1063224523696469 1.208622112965957 1.3087800392169588 1.4230460182317808 1.4951619482423806
99 1188 0.529782473406456 1.5001523566032622 0.2601217229020088 0.2601217229020088 0.5877793674843426 0.6719092239472892 0.6819484530889321 0.7152643929261019 0.7363882402310014 0.8175600999915645 0.8415419489293567 0.8829460396147928 0.9502778475062803 0.9786257679130059 1.0638170885439786 1.0976478493588546 1.2063543328322737 1.310975604141199 1.4036488105076925 1.5001523566032622
100 1200 0.5284666475511125 1.5132119620170157 0.25807761350487557 0.25807761350487557 0.5861772326769134 0.6647237937855778 0.6802409040137645 0.7157431381645256 0.7209451534675781 0.8141004772647491 0.8435483555272807 0.8784241260764198 0.9423073620892628 1.0004698485330843 1.074716755750546 1.0983063466800955 1.2077164635350273 1.3230683041500109 1.397717293564217 1.5132119620170157
101 1212 0.5172817705985121 1.5056140277327705 0.254336091878965 0.254336091878965 0.5838467668639223 0.667661007407255 0.67880841969115 0.7094795687670733 0.7185972859721691 0.8096398369608631 0.8411117029286411 0.8873005368414129 0.9322318859041161 1.0062308512994849 1.090735457487998 1.1228831583939811 1.2045473456816596 1.3131701328744665 1.4020550381956014 1.5056140277327705
102 1224 0.5150590455154024 1.5184685541162848 0.24922779529653438 0.24922779529653438 0.5816205681930386 0.6626869583282983 0.6770999208764222 0.7021107481776006 0.7181752253055738 0.8107015899931928 0.8408699149416891 0.8860764812877802 0.9307371782860359 1.00722920557243 1.103770837692029 1.1244904822635722 1.2000297838408578 1.3202460730221164 1.3953421501736625 1.5184685541162848
103 1236 0.5444307575868912 1.5290192124225723 0.2459818408183902 0.2459818408183902 0.5826356935072169 0.6540012365608536 0.6784613863995896 0.7028583750670372 0.7149845302119804 0.8027239085906781 0.8335580792715278 0.8932946881621863 0.9343261795173361 1.0096126085811685 1.0957976097646842 1.1184185976117753 1.1952139915224456 1.3108879397332023 1.4208776437965944 1.5290192124225723
104 1248 0.5572780284673016 1.562217044812586 0.23843244839268918 0.23843244839268918 0.5792124738766055 0.6522165523279282 0.6757905602402977 0.6991606891478285 0.7168780433164861 0.804307984619949 0.8273122707351223 0.8950320587487693 0.9349537409357853 1.0014898560535632 1.096696661680278 1.1526750357671045 1.1981603413773332 1.3144325607058949 1.4309279203835956 1.562217044812586
105 1260 0.5316558600602035 1.5865592134640185 0.236264793629781 0.236264793629781 0.5817778702452977 0.6544674412205571 0.6664542823607877 0.6889147415495479 0.7154364772425501 0.8076245375754605 0.8251453770066188 0.8919981124372902 0.9378407537133934 0.9982342149962168 1.097570398900619 1.1441834479400672 1.2097468116482477 1.3057640426818462 1.4217728575674735 1.5865592134640185
106 1272 0.528046451347654 1.5891837259787782 0.23306879917165674 0.23306879917165674 0.5846049057815902 0.6426024630436361 0.6626594427701323 0.6877701824516822 0.7175512611491666 0.8168764461015383 0.819436471241277 0.8938288349266263 0.9370203246603643 1.0115646098089404 1.1057767688261761 1.1403706951117283 1.2193467544986685 1.2838767264199806 1.4167827146467644 1.5891837259787782
107 1284 0.5249661723818912 1.6102429790415125 0.2289052727515644 0.2289052727515644 0.5866139420519728 0.6391299492281228 0.6586406618961853 0.6883592070019193 0.7134588937255382 0.8170431911519528 0.8191534877792371 0.8914501124843486 0.9453253846462087 1.0019497420414207 1.101691276272934 1.1381420018456623 1.2066960000471758 1.280150683328452 1.4165906535370865 1.6102429790415125
108 1296 0.5233697737931082 1.6083920387718993 0.22389991332926465 0.22389991332926465 0.5870683107123394 0.6405498146085361 0.6557741977047196 0.6943297926047011 0.7123489103415384 0.8034268511476464 0.8243564091336691 0.8963643156780756 0.956144466198263 1.0029261346905096 1.101623526157225 1.1332695854057062 1.2077230240011703 1.2664480460972207 1.4094485197296285 1.6083920387718993
109 1308 0.49017948709178666 1.6192915822463625 0.21927740498117052 0.21927740498117052 0.5831067712563295 0.6381335296702636 0.6485826696360028 0.6932326151194186 0.713471379719521 0.7957238464809425 0.8379732464771239 0.8854380980275725 0.9522243821761973 1.00159454270739 1.0977108427782132 1.1244735252992981 1.2045481309448791 1.2716247685825697 1.4195046633398194 1.6192915822463625
110 1320 0.46920650705155864 1.622091200920611 0.21835296411389793 0.21835296411389793 0.5780250219151325 0.6365501317872141 0.650911449487709 0.6936902654715227 0.7175025378501779 0.791876753870735 0.8394155391866516 0.8776966567644556 0.9504756472715253 1.0059192284373486 1.0945242405419342 1.125044261865897 1.203615857878861 1.261886017471652 1.4141557874275132 1.622091200920611
111 1332 0.46721854584471995 1.6076837919440217 0.2134694857090237 0.2134694857090237 0.5763287153545147 0.6481424334223684 0.6656134887020072 0.687234009533935 0.7210037403677131 0.7880906523273259 0.8511727668713737 0.8816446902606634 0.9518115089269988 1.0000210539216308 1.0881439561134734 1.1190848353411014 1.1911832517717147 1.2568450806821385 1.402310985831446 1.6076837919440217
112 1344 0.48397311425450534 1.6160519852527275 0.2115438596853032 0.2115438596853032 0.5719328351664961 0.6588389243034461 0.6645767041681836 0.6842378390292679 0.7167848443041661 0.7905633356494707 0.8527686759326047 0.8893024606026341 0.9485524512265914 0.9919888322184457 1.100666699303711 1.1170773862101204 1.179415613040179 1.2624968282559776 1.3756365610272876 1.6160519852527275
113 1356 0.5072493032187072 1.6296640998039131 0.20817180456658302 0.20817180456658302 0.570032892607338 0.6577424869229302 0.6608523856121316 0.6853487054407775 0.7209515896594596 0.7933296033933749 0.8457578821144632 0.8751724498823763 0.9439166065176151 0.9922993403854478 1.082753153493154 1.1484619338217377 1.195775308571544 1.2751162557345932 1.3915755300611825 1.6296640998039131
114 1368 0.5201645814812297 1.6286308182765097 0.20654687761190163 0.20654687761190163 0.5674642146186162 0.6540433057734006 0.6644042868202892 0.6861124187681734 0.7136359430350616 0.7949396819569859 0.8429776576894404 0.8718724576273803 0.9421102055211934 0.9912968155994218 1.085873903710624 1.1493579255506194 1.1949090641007214 1.2743303780354587 1.4099334874502467 1.6286308182765097
115 1380 0.5019651447891103 1.660705669516564 0.20501091043017 0.20501091043017 0.560897848738913 0.6474008217289579 0.6714203368025337 0.6929534227265647 0.7108487555663474 0.7962600338864946 0.8470758913492326 0.8694453005484112 0.9395734052062065 0.9994826607893664 1.0702157964283951 1.1402970020098147 1.191637093768342 1.2753875062969753 1.4308886411136357 1.660705669516564
116 1392 0.4830147614899815 1.6734209447286035 0.20349699068234137 0.20349699068234137 0.5583597955093106 0.6468361650735807 0.6731961612068245 0.6849521374336746 0.7207387571591966 0.7995165151696835 0.8405748076350095 0.8670921939637573 0.9259283803327717 0.9953474611129025 1.0706299516522875 1.1334796766820117 1.1868000265268162 1.2706598754215845 1.42679903641833 1.6734209447286035
117 1404 0.4649572561450353 1.6762088897779082 0.2007533693909687 0.2007533693909687 0.5568938045025267 0.646733481527859 0.6740455114772522 0.6880126815878694 0.7232521070559292 0.7958545755125348 0.8390799198822487 0.8625728919504083 0.9304535451921876 0.9947693703187311 1.0720359710412812 1.1359012653745622 1.1883050931207078 1.2745291890496926 1.4198007599512397 1.6762088897779082
118 1416 0.4564118180563102 1.6859516373940542 0.19863856722235798 0.19863856722235798 0.5496111945920473 0.6524111254425355 0.6659779761783602 0.689135771843218 0.7240505003287646 0.7851468851663661 0.8442167510173583 0.8600661006602244 0.931647859476664 0.9862549275794623 1.0780803196462212 1.1242115391844396 1.1868690329038845 1.2818394359314236 1.4252826661211113 1.6859516373940542
119 1428 0.45355667055472754 1.6886570587507397 0.19744773999410326 0.19744773999410326 0.5440163525121886 0.6526315236477215 0.6620083059361844 0.6836415185490656 0.7257962285629522 0.7835964070128956 0.8298258480988483 0.8600980994654479 0.9445918359662282 0.9883693201791893 1.074423279425139 1.1249214250279163 1.1864644132648186 1.2773549979500955 1.4153690616985157 1.6886570587507397
120 1440 0.4496231040932076 1.6806397616883357 0.1938922728815279 0.1938922728815279 0.5458815015038507 0.6408714097045825 0.6590986417157507 0.6878407120624488 0.7205917621600452 0.7870055748227593 0.8350206085759557 0.862227091708784 0.9560746239758395 0.9939032249000667 1.0845052101201584 1.1527401176002572 1.203433398755412 1.2764713681174686 1.3937108034322874 1.6806397616883357
121 1452 0.4238844747551428 1.6720033422288858 0.19023492418075882 0.19023492418075882 0.5428831228190911 0.6422874518857923 0.6669074102282393 0.6890947231539861 0.7188847691368099 0.7873744482229379 0.8318351981659594 0.8692649505602998 0.9529982197012017 0.996653226993411 1.0838954641745657 1.157433610134116 1.2034106325532594 1.2636093605203664 1.3939110648148247 1.6720033422288858
122 1464 0.42792008304288526 1.6692750147176265 0.1877273878352301 0.1877273878352301 0.5397440418195986 0.6275024853842536 0.6724038654379615 0.6872954404309101 0.7209287141951352 0.7938888000996568 0.8358878788343878 0.871963585658444 0.9547001900926892 0.9946934361223512 1.0762433132549178 1.1589167291550115 1.1943624614690183 1.2617338136544767 1.3880727991010873 1.6692750147176265
123 1476 0.4406480239473131 1.6680947325991025 0.1849368231910362 0.1849368231910362 0.53477994587122 0.6245501035279123 0.6599223867244733 0.685643542075269 0.7192826599604905 0.7912599520916146 0.834358255295927 0.8770950813313931 0.9674070089430212 1.0018117866964167 1.0773396908916597 1.1699789397080789 1.189495863607336 1.2699390529751735 1.4053459697776325 1.6680947325991025
124 1488 0.45752733940105555 1.6726776729294035 0.18219027402422727 0.18219027402422727 0.5231597327320967 0.6151258362090439 0.6597841189530144 0.68234025065999 0.7346096668128389 0.7844754936794511 0.8424845842045309 0.8882789165515083 0.9708885053727858 1.0113643510442956 1.0788016977325074 1.1687548566125139 1.1925299846738397 1.280315672439343 1.4212153535275065 1.6726776729294035
125 1500 0.45351377255674746 1.66644120288502 0.17913873590488877 0.17913873590488877 0.516018874627285 0.6174364113199804 0.6454140307274725 0.6746435731676226 0.7381637836762335 0.7852359771258203 0.8388965480075029 0.8915726100740982 0.9732886904667257 1.0295962597100008 1.078914657130096 1.1673291369016698 1.1952467908125397 1.3169720013463144 1.4209602594177342 1.66644120288502
126 1512 0.45157896238972284 1.6695944904690694 0.1754664336582354 0.1754664336582354 0.5115927467160544 0.6186882670842238 0.6336477525727638 0.6691448742624225 0.7370046879711228 0.7753787393618004 0.8368071182399185 0.8873740600911819 0.9776463421199697 1.0465193091835359 1.0715884576822858 1.1651374683058007 1.191856049931574 1.3306898767294533 1.4249469123172622 1.6695944904690694
127 1524 0.46762143437934445 1.6453857679911952 0.17174991567368045 0.17174991567368045 0.5085465589563065 0.6131518284074926 0.6340303734168456 0.6679980510807749 0.7356757573986848 0.7735741724998488 0.8321957485219876 0.8885633477844935 0.9838784974462637 1.054225225574263 1.07431054260598 1.1499083500213192 1.1889717766725785 1.371723335145833 1.427175143230974 1.6453857679911952
128 1536 0.4937015112623481 1.6286641105109352 0.1679383541782748 0.1679383541782748 0.5061273947158409 0.6184071737514073 0.6321114491478522 0.6678792888906855 0.7367511121658913 0.7753122730599559 0.8394728296230481 0.8833151678069111 0.9904533505034798 1.065328347766009 1.075281824279031 1.1567567721132044 1.2034751131905057 1.3779869288955746 1.409343734151205 1.6286641105109352
129 1548 0.5267511291657986 1.6609713628057294 0.1664603607451135 0.1664603607451135 0.5067471986408069 0.6195086910705688 0.6225886866542231 0.663958014409858 0.7365378940862667 0.7720275406317455 0.8438189225372213 0.887756295115854 0.9917257651904939 1.0578898462134807 1.0653210512134539 1.1543072526530622 1.210119493288489 1.3868513994574443 1.4135040624089987 1.6609713628057294
130 1560 0.5568033500696037 1.6851640351640602 0.16516035852705035 0.16516035852705035 0.512058041477345 0.6178145286491731 0.6249064628945383 0.6571668851138772 0.7329992270392637 0.7774960027345597 0.8340233393325012 0.8857837546237178 0.9938291608149167 1.0606121725819342 1.0691654929209076 1.1576325791147242 1.224629934875272 1.3803132601710792 1.4111083155565733 1.6851640351640602
131 1572 0.5919328822333534 1.706353087480758 0.16399121317986454 0.16399121317986454 0.5121568290716914 0.6175999739791731 0.6224419547919109 0.6623045172237678 0.7321086069610787 0.7698745563416787 0.8329498298078973 0.8828154273857173 0.990350107444201 1.048640707563183 1.0719602985893373 1.1591943351525902 1.22924880590976 1.3621907962287179 1.450664340362311 1.706353087480758
132 1584 0.6079404259584452 1.740551600175525 0.16014369019488983 0.16014369019488983 0.5100966680475664 0.6082639997508682 0.621130794982045 0.6595849643177863 0.7346985685316088 0.769683536891373 0.8363139503556232 0.8766460191715326 0.986310016621751 1.0524316140114145 1.0825776531300657 1.1620987804263114 1.2164808545569323 1.3857304614412034 1.4681048682351343 1.740551600175525
133 1596 0.6227190760013142 1.7538747916425106 0.15719812838402894 0.15719812838402894 0.5094130152481103 0.6036240721638805 0.6172885236860906 0.6574423614508195 0.7458413565523461 0.7669114721550812 0.833825082271694 0.8769226412396367 0.9749742963305965 1.0527126156258881 1.0755804574763894 1.1590646198347478 1.2224327338674885 1.3877373531612236 1.4681762593931684 1.7538747916425106
134 1608 0.6240602141998365 1.785911329195706 0.1569755144851479 0.1569755144851479 0.5114183517378775 0.601672308158662 0.6105444544483556 0.6562049653392311 0.7454690240490205 0.7666752626426142 0.8243883669899393 0.8853572445486451 0.9829422268767132 1.0523631799990545 1.0738940364151894 1.166817679012688 1.22046174934478 1.3823962752410177 1.4674258423511817 1.785911329195706
135 1620 0.5961226776502622 1.808030994218948 0.15623800075773886 0.15623800075773886 0.5053603544973444 0.5976399842621054 0.6140080488227598 0.6592517364915479 0.7341108020744557 0.7613814658867827 0.8212909731039997 0.8888356902473215 0.9792512181469276 1.0573781319712805 1.0708254931211396 1.1721821862385955 1.2216074928576959 1.3848666453430036 1.4724907351237533 1.808030994218948
136 1632 0.5616783090992442 1.786849070497073 0.15486816304000045 0.15486816304000045 0.5044386506602827 0.5899246878732687 0.6146891495705291 0.6557205836465883 0.731343299970024 0.7626371422825672 0.8134083037753216 0.8889462421114843 0.9738191118593882 1.0500201262704618 1.0713118640687338 1.1777750420967628 1.2197533048765754 1.3736075222280315 1.4644809759676252 1.786849070497073
137 1644 0.5222890351183509 1.7795307280414296 0.1523884874924599 0.1523884874924599 0.500510251171137 0.5828556036954985 0.6106775848427116 0.6523550237332368 0.7227792838997921 0.7636672036360568 0.8178759156538707 0.8961454276292117 0.9704148651503243 1.0438996155522757 1.0761652132637956 1.1804754349650595 1.2140395749370974 1.3673311484665556 1.4634852163487846 1.7795307280414296
138 1656 0.5049796013520087 1.7966335586806739 0.1497764504035852 0.1497764504035852 0.49607647306847347 0.5769179620443182 0.6051441307335964 0.6618157377202174 0.7255934868091863 0.7582782863871415 0.817356798630358 0.8965025093872354 0.9719599218463216 1.0329008579543775 1.090188000104869 1.1814337129234573 1.2167491594613884 1.3686402284374641 1.447943215353789 1.7966335586806739
139 1668 0.4775346338665094 1.802327721172167 0.14554878463024792 0.14554878463024792 0.490975574770173 0.5772524399745592 0.6025973701549735 0.6609977290066676 0.7173501021327672 0.758709346333515 0.8201398569199112 0.8871081030721165 0.9732217982481772 1.0370018226036373 1.1003956958382177 1.1812630166919065 1.2112121254478492 1.3763849877172616 1.4484710205600517 1.802327721172167
140 1680 0.4690334096335928 1.7914681994646542 0.14453730541038198 0.14453730541038198 0.4932507230097611 0.5674073447905124 0.59946452145073 0.6617792267769403 0.7110152040752854 0.7664970138611293 0.81746254168956 0.8885751001753917 0.9685142898954118 1.0365733991905093 1.100273605499535 1.1667630077328603 1.209415263871229 1.3588497724940944 1.4512313595756894 1.7914681994646542
141 1692 0.48174058311967344 1.7944793237634387 0.14258314489347465 0.14258314489347465 0.4904196100473808 0.5620672204443319 0.5988468425485758 0.6584385161828059 0.7196031529561729 0.7795365449889168 0.8173418159635857 0.8934758970992637 0.9711318461451842 1.0368844526088916 1.0809393803675378 1.1734927065088316 1.204508340836312 1.3410934141491626 1.4494609125693303 1.7944793237634387
142 1704 0.495584302471025 1.7924006851059089 0.14129448442472245 0.14129448442472245 0.4908233859615597 0.5590599226106541 0.5988860727827203 0.6476953839585853 0.7219011257623523 0.7872102222499271 0.8152555909173276 0.8765627312613419 0.9757155346231887 1.0333280300221372 1.076304353382538 1.1764976519915897 1.2021790481724846 1.3518564685600236 1.4526100947737448 1.7924006851059089
143 1716 0.512572496378972 1.7884840627644516 0.14040377366260537 0.14040377366260537 0.48583482954713475 0.5607235888603477 0.5990245263526117 0.6429116154237974 0.7200811768259792 0.8007919805812408 0.8130833917407744 0.8698765933379505 0.9815988769835886 1.0404348511742458 1.0686254291526363 1.179936751869234 1.2013463681646788 1.3647697966821444 1.4627794791910154 1.7884840627644516
144 1728 0.4966253901390495 1.786236646023053 0.13948278328258595 0.13948278328258595 0.47810228368489505 0.5603472541565496 0.5924049579654805 0.6576121657616234 0.7138487921295825 0.7993547867583097 0.8163547408829656 0.8688277691665965 0.9692399237076481 1.0414997511483206 1.0731287905426496 1.1706488178739871 1.2014566678350622 1.398612907553675 1.4592811778680919 1.786236646023053
145 1740 0.47996193155970884 1.7967350246529779 0.13832894377294028 0.13832894377294028 0.4761441660362833 0.5603771982911402 0.5895072349577544 0.6553759860174221 0.6934906547299798 0.8010641039459734 0.8139588300932451 0.8661956969161724 0.9633582721103503 1.034089501312442 1.069593912743712 1.1595412414373198 1.2005531541651864 1.4095560239965674 1.4691144968420062 1.7967350246529779
146 1752 0.47537708509908605 1.7976808791402739 0.13723535305322396 0.13723535305322396 0.47555579584886504 0.5535249409356838 0.5875699214698932 0.6629977344696745 0.6920989478768051 0.7962746336870462 0.8067443662744713 0.8689528996105668 0.9714510709379764 1.0298193803708098 1.0682521641850824 1.15839979182741 1.189948865706831 1.394377901750124 1.4883010316969802 1.7976808791402739
147 1764 0.48456567716834686 1.796800378889814 0.13587210956564272 0.13587210956564272 0.4768553131513687 0.5548810450012187 0.5823591328472931 0.6645694386595736 0.6914873201201859 0.7874561625373985 0.804108177602832 0.8610032617147352 0.9707458714398426 1.026032166999309 1.0780911785845537 1.1534275244974646 1.1979537528064785 1.3821406395503306 1.4941244228455708 1.796800378889814
148 1776 0.48466242502187734 1.7918074505094452 0.13480172435542584 0.13480172435542584 0.47873294292452984 0.5593951814968146 0.5824857203183631 0.672599558809087 0.6913491781406544 0.778630141204756 0.8018775318693955 0.865338544005433 0.9624155298118257 1.0202118659858888 1.05605424705638 1.1474263134312612 1.209585409202708 1.3801576400608777 1.5103247199828282 1.7918074505094452
149 1788 0.5052366838196677 1.7954439837263134 0.13297798068510358 0.13297798068510358 0.47153394059201137 0.5562564144674261 0.5713505729306428 0.675006045913474 0.6845109598932986 0.7760779542005293 0.8026533241066096 0.8638395268884365 0.9510761421802802 1.0246988870139955 1.0701628979571558 1.1455731741840889 1.2012017990922401 1.3888308490866277 1.5160516694100101 1.7954439837263134
150 1800 0.5043736458908661 1.803436850398712 0.12955031400782377 0.12955031400782377 0.48753252190703805 0.5519184056817955 0.5721743364397006 0.6752375236317351 0.6856511181207545 0.7724495306920833 0.8049174000357038 0.863324993157804 0.9402138863393853 1.0315222027377715 1.0707126594427374 1.1348113258368955 1.2111012137661736 1.4167670150476974 1.5113977811635029 1.803436850398712
150 1800 0.5043736458908661 1.803436850398712 0.12955031400782377 0.12955031400782377 0.48753252190703805 0.5519184056817955 0.5721743364397006 0.6752375236317351 0.6856511181207545 0.7724495306920833 0.8049174000357038 0.863324993157804 0.9402138863393853 1.0315222027377715 1.0707126594427374 1.1348113258368955 1.2111012137661736 1.4167670150476974 1.5113977811635029 1.803436850398712
